DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
04/01/1980;137;150;track;;;52638;;19/07/2014;JLF
04/01/1980;137;151;track;;;52988;;19/07/2014;JLF
04/01/1980;137;152;track;;;53338;;19/07/2014;JLF
04/01/1980;137;161;track;;;56488;;19/07/2014;JLF
04/01/1980;137;172;track;;;60338;;19/07/2014;JLF
04/01/1980;137;174;track;;;61038;;19/07/2014;JLF
04/01/1980;137;175;track;;;61388;;19/07/2014;JLF
04/01/1980;137;185;track;;;64888;;19/07/2014;JLF
04/01/1980;137;186;track;;;65238;;19/07/2014;JLF
04/01/1980;137;197;track;;;69088;;19/07/2014;JLF
04/01/1980;137;232;track;;;81338;;19/07/2014;JLF
04/01/1980;137;233;track;;;81688;;19/07/2014;JLF
04/01/1980;137;234;track;;;82038;;19/07/2014;JLF
04/01/1980;137;235;track;;;82388;;19/07/2014;JLF
04/01/1980;137;236;track;;;82738;;19/07/2014;JLF
04/01/1980;137;237;track;;;83088;;19/07/2014;JLF
04/01/1980;137;238;track;;;83438;;19/07/2014;JLF
04/01/1980;138;118;track;;;41439;;19/07/2014;JLF
04/01/1980;138;126;track;;;44239;;19/07/2014;JLF
04/01/1980;138;127;track;;;44589;;19/07/2014;JLF
04/01/1980;138;128;track;;;44939;;19/07/2014;JLF
04/01/1980;138;129;track;;;45289;;19/07/2014;JLF
04/01/1980;138;130;track;;;45639;;19/07/2014;JLF
04/01/1980;138;131;track;;;45989;;19/07/2014;JLF
04/01/1980;138;132;track;;;46339;;19/07/2014;JLF
04/01/1980;138;133;track;;;46689;;19/07/2014;JLF
04/01/1980;138;134;track;;;47039;;19/07/2014;JLF
04/01/1980;138;135;track;;;47389;;19/07/2014;JLF
04/01/1980;138;136;track;;;47739;;19/07/2014;JLF
04/01/1980;138;137;track;;;48089;;19/07/2014;JLF
04/01/1980;138;138;track;;;48439;;19/07/2014;JLF
04/01/1980;138;140;track;;;49139;;19/07/2014;JLF
04/01/1980;138;141;track;;;49489;;19/07/2014;JLF
04/01/1980;138;142;track;;;49839;;19/07/2014;JLF
04/01/1980;138;143;track;;;50189;;19/07/2014;JLF
04/01/1980;138;144;track;;;50539;;19/07/2014;JLF
04/01/1980;138;145;track;;;50889;;19/07/2014;JLF
04/01/1980;138;146;track;;;51239;;19/07/2014;JLF
04/01/1980;138;148;track;;;51939;;19/07/2014;JLF
04/01/1980;138;149;track;;;52289;;19/07/2014;JLF
04/01/1980;138;150;track;;;52639;;19/07/2014;JLF
04/01/1980;138;151;track;;;52989;;19/07/2014;JLF
04/01/1980;138;161;track;;;56489;;19/07/2014;JLF
04/01/1980;138;171;track;;;59989;;19/07/2014;JLF
04/01/1980;138;172;track;;;60339;;19/07/2014;JLF
04/01/1980;138;174;track;;;61039;;19/07/2014;JLF
04/01/1980;138;175;track;;;61389;;19/07/2014;JLF
04/01/1980;138;176;track;;;61739;;19/07/2014;JLF
04/01/1980;138;186;track;;;65239;;19/07/2014;JLF
04/01/1980;138;187;track;;;65589;;19/07/2014;JLF
04/01/1980;138;197;track;;;69089;;19/07/2014;JLF
04/01/1980;138;232;track;;;81339;;19/07/2014;JLF
04/01/1980;138;233;track;;;81689;;19/07/2014;JLF
04/01/1980;139;118;track;;;41440;;19/07/2014;JLF
04/01/1980;139;119;track;;;41790;;19/07/2014;JLF
04/01/1980;139;129;track;;;45290;;19/07/2014;JLF
04/01/1980;139;138;track;;;48440;;19/07/2014;JLF
04/01/1980;139;139;track;;;48790;;19/07/2014;JLF
04/01/1980;139;140;track;;;49140;;19/07/2014;JLF
04/01/1980;139;146;track;;;51240;;19/07/2014;JLF
04/01/1980;139;147;track;;;51590;;19/07/2014;JLF
04/01/1980;139;148;track;;;51940;;19/07/2014;JLF
04/01/1980;139;149;track;;;52290;;19/07/2014;JLF
04/01/1980;139;161;track;;;56490;;19/07/2014;JLF
04/01/1980;139;170;track;;;59640;;19/07/2014;JLF
04/01/1980;139;171;track;;;59990;;19/07/2014;JLF
04/01/1980;139;173;track;;;60690;;19/07/2014;JLF
04/01/1980;139;174;track;;;61040;;19/07/2014;JLF
04/01/1980;139;176;track;;;61740;;19/07/2014;JLF
04/01/1980;139;187;track;;;65590;;19/07/2014;JLF
04/01/1980;139;197;track;;;69090;;19/07/2014;JLF
04/01/1980;139;198;track;;;69440;;19/07/2014;JLF
04/01/1980;139;231;track;;;80990;;19/07/2014;JLF
04/01/1980;139;232;track;;;81340;;19/07/2014;JLF
04/01/1980;140;119;track;;;41791;;19/07/2014;JLF
04/01/1980;140;129;track;;;45291;;19/07/2014;JLF
04/01/1980;140;130;track;;;45641;;19/07/2014;JLF
04/01/1980;140;146;track;;;51241;;19/07/2014;JLF
04/01/1980;140;147;track;;;51591;;19/07/2014;JLF
04/01/1980;140;149;track;;;52291;;19/07/2014;JLF
04/01/1980;140;161;track;;;56491;;19/07/2014;JLF
04/01/1980;140;170;track;;;59641;;19/07/2014;JLF
04/01/1980;140;173;track;;;60691;;19/07/2014;JLF
04/01/1980;140;176;track;;;61741;;19/07/2014;JLF
04/01/1980;140;177;track;;;62091;;19/07/2014;JLF
04/01/1980;140;187;track;;;65591;;19/07/2014;JLF
04/01/1980;140;188;track;;;65941;;19/07/2014;JLF
04/01/1980;140;198;track;;;69441;;19/07/2014;JLF
04/01/1980;140;231;track;;;80991;;19/07/2014;JLF
04/01/1980;140;237;track;;;83091;;19/07/2014;JLF
04/01/1980;141;110;track;;;38642;;19/07/2014;JLF
04/01/1980;141;119;track;;;41792;;19/07/2014;JLF
04/01/1980;141;120;track;;;42142;;19/07/2014;JLF
04/01/1980;141;130;track;;;45642;;19/07/2014;JLF
04/01/1980;141;144;track;;;50542;;19/07/2014;JLF
04/01/1980;141;145;track;;;50892;;19/07/2014;JLF
04/01/1980;141;146;track;;;51242;;19/07/2014;JLF
04/01/1980;141;149;track;;;52292;;19/07/2014;JLF
04/01/1980;141;161;track;;;56492;;19/07/2014;JLF
04/01/1980;141;170;track;;;59642;;19/07/2014;JLF
04/01/1980;141;173;track;;;60692;;19/07/2014;JLF
04/01/1980;141;177;track;;;62092;;19/07/2014;JLF
04/01/1980;141;188;track;;;65942;;19/07/2014;JLF
04/01/1980;141;198;track;;;69442;;19/07/2014;JLF
04/01/1980;141;221;track;;;77492;;19/07/2014;JLF
04/01/1980;141;222;track;;;77842;;19/07/2014;JLF
04/01/1980;141;230;track;;;80642;;19/07/2014;JLF
04/01/1980;141;231;track;;;80992;;19/07/2014;JLF
04/01/1980;141;237;track;;;83092;;19/07/2014;JLF
04/01/1980;141;238;track;;;83442;;19/07/2014;JLF
04/01/1980;142;110;track;;;38643;;19/07/2014;JLF
04/01/1980;142;120;track;;;42143;;19/07/2014;JLF
04/01/1980;142;130;track;;;45643;;19/07/2014;JLF
04/01/1980;142;131;track;;;45993;;19/07/2014;JLF
04/01/1980;142;143;track;;;50193;;19/07/2014;JLF
04/01/1980;142;144;track;;;50543;;19/07/2014;JLF
04/01/1980;142;149;track;;;52293;;19/07/2014;JLF
04/01/1980;142;150;track;;;52643;;19/07/2014;JLF
04/01/1980;142;161;track;;;56493;;19/07/2014;JLF
04/01/1980;142;162;track;;;56843;;19/07/2014;JLF
04/01/1980;142;170;track;;;59643;;19/07/2014;JLF
04/01/1980;142;173;track;;;60693;;19/07/2014;JLF
04/01/1980;142;177;track;;;62093;;19/07/2014;JLF
04/01/1980;142;188;track;;;65943;;19/07/2014;JLF
04/01/1980;142;189;track;;;66293;;19/07/2014;JLF
04/01/1980;142;198;track;;;69443;;19/07/2014;JLF
04/01/1980;142;219;track;;;76793;;19/07/2014;JLF
04/01/1980;142;220;track;;;77143;;19/07/2014;JLF
04/01/1980;142;221;track;;;77493;;19/07/2014;JLF
04/01/1980;142;229;track;;;80293;;19/07/2014;JLF
04/01/1980;142;230;track;;;80643;;19/07/2014;JLF
04/01/1980;142;238;track;;;83443;;19/07/2014;JLF
04/01/1980;142;239;track;;;83793;;19/07/2014;JLF
04/01/1980;143;110;track;;;38644;;19/07/2014;JLF
04/01/1980;143;111;track;;;38994;;19/07/2014;JLF
04/01/1980;143;114;track;;;40044;;19/07/2014;JLF
04/01/1980;143;115;track;;;40394;;19/07/2014;JLF
04/01/1980;143;116;track;;;40744;;19/07/2014;JLF
04/01/1980;143;117;track;;;41094;;19/07/2014;JLF
04/01/1980;143;118;track;;;41444;;19/07/2014;JLF
04/01/1980;143;119;track;;;41794;;19/07/2014;JLF
04/01/1980;143;120;track;;;42144;;19/07/2014;JLF
04/01/1980;143;121;track;;;42494;;19/07/2014;JLF
04/01/1980;143;122;track;;;42844;;19/07/2014;JLF
04/01/1980;143;123;track;;;43194;;19/07/2014;JLF
04/01/1980;143;124;track;;;43544;;19/07/2014;JLF
04/01/1980;143;131;track;;;45994;;19/07/2014;JLF
04/01/1980;143;143;track;;;50194;;19/07/2014;JLF
04/01/1980;143;150;track;;;52644;;19/07/2014;JLF
04/01/1980;143;162;track;;;56844;;19/07/2014;JLF
04/01/1980;143;163;track;;;57194;;19/07/2014;JLF
04/01/1980;143;169;track;;;59294;;19/07/2014;JLF
04/01/1980;143;170;track;;;59644;;19/07/2014;JLF
04/01/1980;143;172;track;;;60344;;19/07/2014;JLF
04/01/1980;143;173;track;;;60694;;19/07/2014;JLF
04/01/1980;143;177;track;;;62094;;19/07/2014;JLF
04/01/1980;143;178;track;;;62444;;19/07/2014;JLF
04/01/1980;143;179;track;;;62794;;19/07/2014;JLF
04/01/1980;143;189;track;;;66294;;19/07/2014;JLF
04/01/1980;143;198;track;;;69444;;19/07/2014;JLF
04/01/1980;143;218;track;;;76444;;19/07/2014;JLF
04/01/1980;143;219;track;;;76794;;19/07/2014;JLF
04/01/1980;143;229;track;;;80294;;19/07/2014;JLF
04/01/1980;143;230;track;;;80644;;19/07/2014;JLF
04/01/1980;143;239;track;;;83794;;19/07/2014;JLF
04/01/1980;144;111;track;;;38995;;19/07/2014;JLF
04/01/1980;144;113;track;;;39695;;19/07/2014;JLF
04/01/1980;144;114;track;;;40045;;19/07/2014;JLF
04/01/1980;144;124;track;;;43545;;19/07/2014;JLF
04/01/1980;144;125;track;;;43895;;19/07/2014;JLF
04/01/1980;144;126;track;;;44245;;19/07/2014;JLF
04/01/1980;144;130;track;;;45645;;19/07/2014;JLF
04/01/1980;144;131;track;;;45995;;19/07/2014;JLF
04/01/1980;144;142;track;;;49845;;19/07/2014;JLF
04/01/1980;144;143;track;;;50195;;19/07/2014;JLF
04/01/1980;144;150;track;;;52645;;19/07/2014;JLF
04/01/1980;144;163;track;;;57195;;19/07/2014;JLF
04/01/1980;144;169;track;;;59295;;19/07/2014;JLF
04/01/1980;144;172;track;;;60345;;19/07/2014;JLF
04/01/1980;144;176;track;;;61745;;19/07/2014;JLF
04/01/1980;144;177;track;;;62095;;19/07/2014;JLF
04/01/1980;144;179;track;;;62795;;19/07/2014;JLF
04/01/1980;144;180;track;;;63145;;19/07/2014;JLF
04/01/1980;144;181;track;;;63495;;19/07/2014;JLF
04/01/1980;144;189;track;;;66295;;19/07/2014;JLF
04/01/1980;144;198;track;;;69445;;19/07/2014;JLF
04/01/1980;144;217;track;;;76095;;19/07/2014;JLF
04/01/1980;144;218;track;;;76445;;19/07/2014;JLF
04/01/1980;144;230;track;;;80645;;19/07/2014;JLF
04/01/1980;144;239;track;;;83795;;19/07/2014;JLF
04/01/1980;144;240;track;;;84145;;19/07/2014;JLF
04/01/1980;144;241;track;;;84495;;19/07/2014;JLF
04/01/1980;144;244;track;;;85545;;19/07/2014;JLF
04/01/1980;144;245;track;;;85895;;19/07/2014;JLF
04/01/1980;144;246;track;;;86245;;19/07/2014;JLF
04/01/1980;145;111;track;;;38996;;19/07/2014;JLF
04/01/1980;145;112;track;;;39346;;19/07/2014;JLF
04/01/1980;145;113;track;;;39696;;19/07/2014;JLF
04/01/1980;145;126;track;;;44246;;19/07/2014;JLF
04/01/1980;145;127;track;;;44596;;19/07/2014;JLF
04/01/1980;145;128;track;;;44946;;19/07/2014;JLF
04/01/1980;145;130;track;;;45646;;19/07/2014;JLF
04/01/1980;145;141;track;;;49496;;19/07/2014;JLF
04/01/1980;145;142;track;;;49846;;19/07/2014;JLF
04/01/1980;145;150;track;;;52646;;19/07/2014;JLF
04/01/1980;145;151;track;;;52996;;19/07/2014;JLF
04/01/1980;145;163;track;;;57196;;19/07/2014;JLF
04/01/1980;145;164;track;;;57546;;19/07/2014;JLF
04/01/1980;145;169;track;;;59296;;19/07/2014;JLF
04/01/1980;145;172;track;;;60346;;19/07/2014;JLF
04/01/1980;145;176;track;;;61746;;19/07/2014;JLF
04/01/1980;145;181;track;;;63496;;19/07/2014;JLF
04/01/1980;145;182;track;;;63846;;19/07/2014;JLF
04/01/1980;145;189;track;;;66296;;19/07/2014;JLF
04/01/1980;145;190;track;;;66646;;19/07/2014;JLF
04/01/1980;145;198;track;;;69446;;19/07/2014;JLF
04/01/1980;145;199;track;;;69796;;19/07/2014;JLF
04/01/1980;145;217;track;;;76096;;19/07/2014;JLF
04/01/1980;145;230;track;;;80646;;19/07/2014;JLF
04/01/1980;145;241;track;;;84496;;19/07/2014;JLF
04/01/1980;145;242;track;;;84846;;19/07/2014;JLF
04/01/1980;145;243;track;;;85196;;19/07/2014;JLF
04/01/1980;145;244;track;;;85546;;19/07/2014;JLF
04/01/1980;145;246;track;;;86246;;19/07/2014;JLF
04/01/1980;146;110;track;;;38647;;19/07/2014;JLF
04/01/1980;146;111;track;;;38997;;19/07/2014;JLF
04/01/1980;146;112;track;;;39347;;19/07/2014;JLF
04/01/1980;146;128;track;;;44947;;19/07/2014;JLF
04/01/1980;146;129;track;;;45297;;19/07/2014;JLF
04/01/1980;146;130;track;;;45647;;19/07/2014;JLF
04/01/1980;146;140;track;;;49147;;19/07/2014;JLF
04/01/1980;146;141;track;;;49497;;19/07/2014;JLF
04/01/1980;146;151;track;;;52997;;19/07/2014;JLF
04/01/1980;146;164;track;;;57547;;19/07/2014;JLF
04/01/1980;146;165;track;;;57897;;19/07/2014;JLF
04/01/1980;146;169;track;;;59297;;19/07/2014;JLF
04/01/1980;146;171;track;;;59997;;19/07/2014;JLF
04/01/1980;146;172;track;;;60347;;19/07/2014;JLF
04/01/1980;146;176;track;;;61747;;19/07/2014;JLF
04/01/1980;146;182;track;;;63847;;19/07/2014;JLF
04/01/1980;146;190;track;;;66647;;19/07/2014;JLF
04/01/1980;146;199;track;;;69797;;19/07/2014;JLF
04/01/1980;146;212;track;;;74347;;19/07/2014;JLF
04/01/1980;146;213;track;;;74697;;19/07/2014;JLF
04/01/1980;146;214;track;;;75047;;19/07/2014;JLF
04/01/1980;146;215;track;;;75397;;19/07/2014;JLF
04/01/1980;146;216;track;;;75747;;19/07/2014;JLF
04/01/1980;146;217;track;;;76097;;19/07/2014;JLF
04/01/1980;146;229;track;;;80297;;19/07/2014;JLF
04/01/1980;146;230;track;;;80647;;19/07/2014;JLF
04/01/1980;147;110;track;;;38648;;19/07/2014;JLF
04/01/1980;147;111;track;;;38998;;19/07/2014;JLF
04/01/1980;147;112;track;;;39348;;19/07/2014;JLF
04/01/1980;147;130;track;;;45648;;19/07/2014;JLF
04/01/1980;147;139;track;;;48798;;19/07/2014;JLF
04/01/1980;147;140;track;;;49148;;19/07/2014;JLF
04/01/1980;147;151;track;;;52998;;19/07/2014;JLF
04/01/1980;147;165;track;;;57898;;19/07/2014;JLF
04/01/1980;147;166;track;;;58248;;19/07/2014;JLF
04/01/1980;147;168;track;;;58948;;19/07/2014;JLF
04/01/1980;147;169;track;;;59298;;19/07/2014;JLF
04/01/1980;147;171;track;;;59998;;19/07/2014;JLF
04/01/1980;147;176;track;;;61748;;19/07/2014;JLF
04/01/1980;147;182;track;;;63848;;19/07/2014;JLF
04/01/1980;147;183;track;;;64198;;19/07/2014;JLF
04/01/1980;147;190;track;;;66648;;19/07/2014;JLF
04/01/1980;147;191;track;;;66998;;19/07/2014;JLF
04/01/1980;147;199;track;;;69798;;19/07/2014;JLF
04/01/1980;147;200;track;;;70148;;19/07/2014;JLF
04/01/1980;147;211;track;;;73998;;19/07/2014;JLF
04/01/1980;147;212;track;;;74348;;19/07/2014;JLF
04/01/1980;147;229;track;;;80298;;19/07/2014;JLF
04/01/1980;147;230;track;;;80648;;19/07/2014;JLF
04/01/1980;148;112;track;;;39349;;19/07/2014;JLF
04/01/1980;148;113;track;;;39699;;19/07/2014;JLF
04/01/1980;148;130;track;;;45649;;19/07/2014;JLF
04/01/1980;148;131;track;;;45999;;19/07/2014;JLF
04/01/1980;148;138;track;;;48449;;19/07/2014;JLF
04/01/1980;148;139;track;;;48799;;19/07/2014;JLF
04/01/1980;148;151;track;;;52999;;19/07/2014;JLF
04/01/1980;148;166;track;;;58249;;19/07/2014;JLF
04/01/1980;148;167;track;;;58599;;19/07/2014;JLF
04/01/1980;148;168;track;;;58949;;19/07/2014;JLF
04/01/1980;148;171;track;;;59999;;19/07/2014;JLF
04/01/1980;148;176;track;;;61749;;19/07/2014;JLF
04/01/1980;148;183;track;;;64199;;19/07/2014;JLF
04/01/1980;148;191;track;;;66999;;19/07/2014;JLF
04/01/1980;148;200;track;;;70149;;19/07/2014;JLF
04/01/1980;148;201;track;;;70499;;19/07/2014;JLF
04/01/1980;148;206;track;;;72249;;19/07/2014;JLF
04/01/1980;148;207;track;;;72599;;19/07/2014;JLF
04/01/1980;148;208;track;;;72949;;19/07/2014;JLF
04/01/1980;148;209;track;;;73299;;19/07/2014;JLF
04/01/1980;148;210;track;;;73649;;19/07/2014;JLF
04/01/1980;148;211;track;;;73999;;19/07/2014;JLF
04/01/1980;148;230;track;;;80649;;19/07/2014;JLF
04/01/1980;149;113;track;;;39700;;19/07/2014;JLF
04/01/1980;149;114;track;;;40050;;19/07/2014;JLF
04/01/1980;149;131;track;;;46000;;19/07/2014;JLF
04/01/1980;149;132;track;;;46350;;19/07/2014;JLF
04/01/1980;149;133;track;;;46700;;19/07/2014;JLF
04/01/1980;149;134;track;;;47050;;19/07/2014;JLF
04/01/1980;149;137;track;;;48100;;19/07/2014;JLF
04/01/1980;149;138;track;;;48450;;19/07/2014;JLF
04/01/1980;149;151;track;;;53000;;19/07/2014;JLF
04/01/1980;149;167;track;;;58600;;19/07/2014;JLF
04/01/1980;149;168;track;;;58950;;19/07/2014;JLF
04/01/1980;149;171;track;;;60000;;19/07/2014;JLF
04/01/1980;149;172;track;;;60350;;19/07/2014;JLF
04/01/1980;149;175;track;;;61400;;19/07/2014;JLF
04/01/1980;149;176;track;;;61750;;19/07/2014;JLF
04/01/1980;149;183;track;;;64200;;19/07/2014;JLF
04/01/1980;149;191;track;;;67000;;19/07/2014;JLF
04/01/1980;149;192;track;;;67350;;19/07/2014;JLF
04/01/1980;149;200;track;;;70150;;19/07/2014;JLF
04/01/1980;149;201;track;;;70500;;19/07/2014;JLF
04/01/1980;149;205;track;;;71900;;19/07/2014;JLF
04/01/1980;149;206;track;;;72250;;19/07/2014;JLF
04/01/1980;149;230;track;;;80650;;19/07/2014;JLF
04/01/1980;150;114;track;;;40051;;19/07/2014;JLF
04/01/1980;150;115;track;;;40401;;19/07/2014;JLF
04/01/1980;150;134;track;;;47051;;19/07/2014;JLF
04/01/1980;150;135;track;;;47401;;19/07/2014;JLF
04/01/1980;150;136;track;;;47751;;19/07/2014;JLF
04/01/1980;150;137;track;;;48101;;19/07/2014;JLF
04/01/1980;150;151;track;;;53001;;19/07/2014;JLF
04/01/1980;150;167;track;;;58601;;19/07/2014;JLF
04/01/1980;150;168;track;;;58951;;19/07/2014;JLF
04/01/1980;150;169;track;;;59301;;19/07/2014;JLF
04/01/1980;150;170;track;;;59651;;19/07/2014;JLF
04/01/1980;150;171;track;;;60001;;19/07/2014;JLF
04/01/1980;150;172;track;;;60351;;19/07/2014;JLF
04/01/1980;150;173;track;;;60701;;19/07/2014;JLF
04/01/1980;150;174;track;;;61051;;19/07/2014;JLF
04/01/1980;150;175;track;;;61401;;19/07/2014;JLF
04/01/1980;150;176;track;;;61751;;19/07/2014;JLF
04/01/1980;150;183;track;;;64201;;19/07/2014;JLF
04/01/1980;150;192;track;;;67351;;19/07/2014;JLF
04/01/1980;150;193;track;;;67701;;19/07/2014;JLF
04/01/1980;150;194;track;;;68051;;19/07/2014;JLF
04/01/1980;150;200;track;;;70151;;19/07/2014;JLF
04/01/1980;150;204;track;;;71551;;19/07/2014;JLF
04/01/1980;150;205;track;;;71901;;19/07/2014;JLF
04/01/1980;150;230;track;;;80651;;19/07/2014;JLF
04/01/1980;151;115;track;;;40402;;19/07/2014;JLF
04/01/1980;151;116;track;;;40752;;19/07/2014;JLF
04/01/1980;151;117;track;;;41102;;19/07/2014;JLF
04/01/1980;151;135;track;;;47402;;19/07/2014;JLF
04/01/1980;151;136;track;;;47752;;19/07/2014;JLF
04/01/1980;151;151;track;;;53002;;19/07/2014;JLF
04/01/1980;151;165;track;;;57902;;19/07/2014;JLF
04/01/1980;151;166;track;;;58252;;19/07/2014;JLF
04/01/1980;151;167;track;;;58602;;19/07/2014;JLF
04/01/1980;151;170;track;;;59652;;19/07/2014;JLF
04/01/1980;151;176;track;;;61752;;19/07/2014;JLF
04/01/1980;151;177;track;;;62102;;19/07/2014;JLF
04/01/1980;151;183;track;;;64202;;19/07/2014;JLF
04/01/1980;151;184;track;;;64552;;19/07/2014;JLF
04/01/1980;151;194;track;;;68052;;19/07/2014;JLF
04/01/1980;151;195;track;;;68402;;19/07/2014;JLF
04/01/1980;151;196;track;;;68752;;19/07/2014;JLF
04/01/1980;151;199;track;;;69802;;19/07/2014;JLF
04/01/1980;151;200;track;;;70152;;19/07/2014;JLF
04/01/1980;151;201;track;;;70502;;19/07/2014;JLF
04/01/1980;151;202;track;;;70852;;19/07/2014;JLF
04/01/1980;151;203;track;;;71202;;19/07/2014;JLF
04/01/1980;151;204;track;;;71552;;19/07/2014;JLF
04/01/1980;151;229;track;;;80302;;19/07/2014;JLF
04/01/1980;151;230;track;;;80652;;19/07/2014;JLF
04/01/1980;152;117;track;;;41103;;19/07/2014;JLF
04/01/1980;152;118;track;;;41453;;19/07/2014;JLF
04/01/1980;152;134;track;;;47053;;19/07/2014;JLF
04/01/1980;152;135;track;;;47403;;19/07/2014;JLF
04/01/1980;152;136;track;;;47753;;19/07/2014;JLF
04/01/1980;152;151;track;;;53003;;19/07/2014;JLF
04/01/1980;152;164;track;;;57553;;19/07/2014;JLF
04/01/1980;152;165;track;;;57903;;19/07/2014;JLF
04/01/1980;152;167;track;;;58603;;19/07/2014;JLF
04/01/1980;152;169;track;;;59303;;19/07/2014;JLF
04/01/1980;152;170;track;;;59653;;19/07/2014;JLF
04/01/1980;152;177;track;;;62103;;19/07/2014;JLF
04/01/1980;152;184;track;;;64553;;19/07/2014;JLF
04/01/1980;152;196;track;;;68753;;19/07/2014;JLF
04/01/1980;152;197;track;;;69103;;19/07/2014;JLF
04/01/1980;152;198;track;;;69453;;19/07/2014;JLF
04/01/1980;152;199;track;;;69803;;19/07/2014;JLF
04/01/1980;152;200;track;;;70153;;19/07/2014;JLF
04/01/1980;152;201;track;;;70503;;19/07/2014;JLF
04/01/1980;152;229;track;;;80303;;19/07/2014;JLF
04/01/1980;153;118;track;;;41454;;19/07/2014;JLF
04/01/1980;153;134;track;;;47054;;19/07/2014;JLF
04/01/1980;153;136;track;;;47754;;19/07/2014;JLF
04/01/1980;153;151;track;;;53004;;19/07/2014;JLF
04/01/1980;153;164;track;;;57554;;19/07/2014;JLF
04/01/1980;153;167;track;;;58604;;19/07/2014;JLF
04/01/1980;153;169;track;;;59304;;19/07/2014;JLF
04/01/1980;153;177;track;;;62104;;19/07/2014;JLF
04/01/1980;153;178;track;;;62454;;19/07/2014;JLF
04/01/1980;153;184;track;;;64554;;19/07/2014;JLF
04/01/1980;153;185;track;;;64904;;19/07/2014;JLF
04/01/1980;153;197;track;;;69104;;19/07/2014;JLF
04/01/1980;153;198;track;;;69454;;19/07/2014;JLF
04/01/1980;153;199;track;;;69804;;19/07/2014;JLF
04/01/1980;153;200;track;;;70154;;19/07/2014;JLF
04/01/1980;153;229;track;;;80304;;19/07/2014;JLF
04/01/1980;154;118;track;;;41455;;19/07/2014;JLF
04/01/1980;154;133;track;;;46705;;19/07/2014;JLF
04/01/1980;154;134;track;;;47055;;19/07/2014;JLF
04/01/1980;154;136;track;;;47755;;19/07/2014;JLF
04/01/1980;154;137;track;;;48105;;19/07/2014;JLF
04/01/1980;154;150;track;;;52655;;19/07/2014;JLF
04/01/1980;154;151;track;;;53005;;19/07/2014;JLF
04/01/1980;154;163;track;;;57205;;19/07/2014;JLF
04/01/1980;154;164;track;;;57555;;19/07/2014;JLF
04/01/1980;154;166;track;;;58255;;19/07/2014;JLF
04/01/1980;154;167;track;;;58605;;19/07/2014;JLF
04/01/1980;154;168;track;;;58955;;19/07/2014;JLF
04/01/1980;154;169;track;;;59305;;19/07/2014;JLF
04/01/1980;154;178;track;;;62455;;19/07/2014;JLF
04/01/1980;154;185;track;;;64905;;19/07/2014;JLF
04/01/1980;154;186;track;;;65255;;19/07/2014;JLF
04/01/1980;154;195;track;;;68405;;19/07/2014;JLF
04/01/1980;154;196;track;;;68755;;19/07/2014;JLF
04/01/1980;154;197;track;;;69105;;19/07/2014;JLF
04/01/1980;154;200;track;;;70155;;19/07/2014;JLF
04/01/1980;154;201;track;;;70505;;19/07/2014;JLF
04/01/1980;154;229;track;;;80305;;19/07/2014;JLF
04/01/1980;155;118;track;;;41456;;19/07/2014;JLF
04/01/1980;155;133;track;;;46706;;19/07/2014;JLF
04/01/1980;155;137;track;;;48106;;19/07/2014;JLF
04/01/1980;155;150;track;;;52656;;19/07/2014;JLF
04/01/1980;155;162;track;;;56856;;19/07/2014;JLF
04/01/1980;155;163;track;;;57206;;19/07/2014;JLF
04/01/1980;155;166;track;;;58256;;19/07/2014;JLF
04/01/1980;155;168;track;;;58956;;19/07/2014;JLF
04/01/1980;155;177;track;;;62106;;19/07/2014;JLF
